RS_GCF_000011205.1	1.000000
RS_GCF_009729055.1	1.000000
RS_GCF_012222305.1	1.000000
RS_GCF_009729035.1|GB_GCA_000508305.1	0.893985
RS_GCF_009729035.1|GB_GCA_028277025.1	0.908944
RS_GCF_009729035.1|RS_GCF_019704315.1	0.964346
RS_GCF_009729035.1|GB_GCA_003086555.1	0.991648
RS_GCF_009729035.1	1.000000
GB_GCA_003086555.1	1.000000
RS_GCF_019704315.1	1.000000
GB_GCA_028277025.1	1.000000
RS_GCF_000012285.1|GB_GCA_000508305.1	0.996963
RS_GCF_000012285.1	1.000000
GB_GCA_000508305.1	1.000000
GB_GCA_000389735.1	1.000000
RS_GCF_003967175.1|GB_GCA_017857195.1	0.925440
RS_GCF_003967175.1	1.000000
GB_GCA_017857195.1	1.000000
GB_GCA_019704295.1	1.000000
GB_GCA_026413885.1|GB_GCA_003661905.1	0.566984
GB_GCA_026413885.1|GB_GCA_020832985.1	0.655411
GB_GCA_026413885.1|GB_GCA_026986435.1	0.702440
GB_GCA_026413885.1|GB_GCA_020833415.1	0.863375
GB_GCA_026413885.1|GB_GCA_023255955.1	0.895867
GB_GCA_026413885.1|GB_GCA_938083005.1	0.919426
GB_GCA_026413885.1|GB_GCA_030550455.1	0.934848
GB_GCA_026413885.1|GB_GCA_026419835.1	0.963546
GB_GCA_026413885.1	1.000000
GB_GCA_026419835.1	1.000000
GB_GCA_030550455.1	1.000000
GB_GCA_938073905.1|GB_GCA_938083005.1	0.959790
GB_GCA_938073905.1	1.000000
GB_GCA_938083005.1	1.000000
GB_GCA_023255955.1	1.000000
GB_GCA_020833415.1	1.000000
GB_GCA_002255065.1|GB_GCA_026986435.1	0.733933
GB_GCA_002255065.1|GB_GCA_003056265.1	0.767548
GB_GCA_002255065.1|GB_GCA_021163585.1	0.803683
GB_GCA_002255065.1	1.000000
GB_GCA_003661745.1|GB_GCA_021163585.1	0.919345
GB_GCA_003661745.1	1.000000
GB_GCA_021158735.1|GB_GCA_021163585.1	0.983096
GB_GCA_021158735.1	1.000000
GB_GCA_021163585.1	1.000000
GB_GCA_027064885.1|GB_GCA_003056265.1	0.796873
GB_GCA_027064885.1|GB_GCA_027083115.1	0.832260
GB_GCA_027064885.1|GB_GCA_027061705.1	0.904394
GB_GCA_027064885.1|GB_GCA_015521295.1	0.980570
GB_GCA_027064885.1|GB_GCA_027002995.1	0.983048
GB_GCA_027064885.1|GB_GCA_026986255.1	0.986059
GB_GCA_027064885.1	1.000000
GB_GCA_026986255.1	1.000000
GB_GCA_027023255.1|GB_GCA_027002995.1	0.986866
GB_GCA_027023255.1	1.000000
GB_GCA_027002995.1	1.000000
GB_GCA_015521295.1	1.000000
GB_GCA_027061705.1	1.000000
GB_GCA_021160415.1|GB_GCA_027083115.1	0.895886
GB_GCA_021160415.1|GB_GCA_015523295.1	0.917695
GB_GCA_021160415.1	1.000000
GB_GCA_015523295.1	1.000000
GB_GCA_027083115.1	1.000000
GB_GCA_020833255.1|GB_GCA_003056265.1	0.874570
GB_GCA_020833255.1|GB_GCA_938017505.1	0.936376
GB_GCA_020833255.1|GB_GCA_938045815.1	0.968729
GB_GCA_020833255.1	1.000000
GB_GCA_938045815.1	1.000000
GB_GCA_938017505.1	1.000000
GB_GCA_003056265.1	1.000000
GB_GCA_015521325.1|GB_GCA_026986435.1	0.985200
GB_GCA_015521325.1	1.000000
GB_GCA_026986435.1	1.000000
GB_GCA_023255965.1|GB_GCA_020832985.1	0.811466
GB_GCA_023255965.1	1.000000
GB_GCA_937949785.1|GB_GCA_020832985.1	0.859898
GB_GCA_937949785.1|GB_GCA_025058345.1	0.920253
GB_GCA_937949785.1	1.000000
GB_GCA_025058345.1	1.000000
GB_GCA_020832985.1	1.000000
GB_GCA_003116855.1|GB_GCA_003661905.1	0.602665
GB_GCA_003116855.1|GB_GCA_009903825.1	0.748546
GB_GCA_003116855.1|GB_GCA_015521765.1	0.790133
GB_GCA_003116855.1	1.000000
GB_GCA_026990885.1|GB_GCA_015521765.1	0.995264
GB_GCA_026990885.1	1.000000
GB_GCA_015521765.1	1.000000
GB_GCA_009903825.1	1.000000
GB_GCA_013154235.1|GB_GCA_003661905.1	0.642349
GB_GCA_013154235.1|GB_GCA_003661775.1	0.717809
GB_GCA_013154235.1|GB_GCA_020832925.1	0.763368
GB_GCA_013154235.1|GB_GCA_015662595.1	0.802278
GB_GCA_013154235.1|GB_GCA_027066265.1	0.845289
GB_GCA_013154235.1|GB_GCA_027037025.1	0.916450
GB_GCA_013154235.1	1.000000
GB_GCA_027037025.1	1.000000
GB_GCA_027066265.1	1.000000
GB_GCA_015662595.1	1.000000
GB_GCA_000145985.1|GB_GCA_020832925.1	0.830833
GB_GCA_000145985.1|GB_GCA_028275745.1	0.853903
GB_GCA_000145985.1|GB_GCA_025058535.1	0.873543
GB_GCA_000145985.1	1.000000
GB_GCA_938074605.1|GB_GCA_025058535.1	0.956013
GB_GCA_938074605.1	1.000000
GB_GCA_025058535.1	1.000000
RS_GCF_030186535.1|GB_GCA_028275745.1	0.906255
RS_GCF_030186535.1|GB_GCA_030550585.1	0.946954
RS_GCF_030186535.1	1.000000
GB_GCA_030550585.1	1.000000
GB_GCA_020833345.1|GB_GCA_028275745.1	0.924715
GB_GCA_020833345.1|GB_GCA_028275825.1	0.952681
GB_GCA_020833345.1	1.000000
GB_GCA_028275825.1	1.000000
GB_GCA_028276605.1|GB_GCA_028275745.1	0.990125
GB_GCA_028276605.1	1.000000
GB_GCA_028275745.1	1.000000
GB_GCA_020832925.1	1.000000
GB_GCA_003661865.1|GB_GCA_003661775.1	0.892484
GB_GCA_003661865.1	1.000000
GB_GCA_003661775.1	1.000000
GB_GCA_003661905.1	1.000000
GB_GCA_021158265.1|GB_GCA_029258925.1	0.541337
GB_GCA_021158265.1|GB_GCA_029258915.1	0.791093
GB_GCA_021158265.1	1.000000
GB_GCA_002254745.1|GB_GCA_029258915.1	0.904994
GB_GCA_002254745.1	1.000000
GB_GCA_029258915.1	1.000000
GB_GCA_015661855.1|GB_GCA_029258925.1	0.605577
GB_GCA_015661855.1	1.000000
GB_GCA_029258925.1	1.000000
GB_GCA_021817005.1|GB_GCA_023256295.1	0.440480
GB_GCA_021817005.1|GB_GCA_003019595.1	0.761580
GB_GCA_021817005.1|GB_GCA_902812505.1	0.796837
GB_GCA_021817005.1|GB_GCA_023487445.1	0.831026
GB_GCA_021817005.1|GB_GCA_021800035.1	0.994409
GB_GCA_021817005.1	1.000000
GB_GCA_021800035.1	1.000000
GB_GCA_023487445.1	1.000000
GB_GCA_003019535.1|GB_GCA_902812505.1	0.994734
GB_GCA_003019535.1	1.000000
GB_GCA_902812505.1	1.000000
GB_GCA_003019595.1	1.000000
GB_GCA_023256375.1|GB_GCA_023256295.1	0.872891
GB_GCA_023256375.1|GB_GCA_002507085.1	0.928384
GB_GCA_023256375.1	1.000000
GB_GCA_011055275.1|GB_GCA_002507085.1	0.985174
GB_GCA_011055275.1	1.000000
GB_GCA_002507085.1	1.000000
GB_GCA_023256295.1	1.000000
GB_GCA_003650815.1|GB_GCA_938030905.1	0.300618
GB_GCA_003650815.1|GB_GCA_015520395.1	0.327157
GB_GCA_003650815.1|GB_GCA_003650925.1	0.378281
GB_GCA_003650815.1|GB_GCA_003649205.1	0.411903
GB_GCA_003650815.1|GB_GCA_029258885.1	0.460735
GB_GCA_003650815.1|GB_GCA_003649445.1	0.876055
GB_GCA_003650815.1	1.000000
GB_GCA_003649445.1	1.000000
GB_GCA_003650675.1|GB_GCA_029258885.1	0.493028
GB_GCA_003650675.1|GB_GCA_002254595.1	0.589462
GB_GCA_003650675.1|GB_GCA_003650785.1	0.642270
GB_GCA_003650675.1|GB_GCA_003649515.1	0.803010
GB_GCA_003650675.1	1.000000
GB_GCA_003649515.1	1.000000
GB_GCA_003650785.1	1.000000
GB_GCA_002254595.1	1.000000
RS_GCF_000993805.1|GB_GCA_029258885.1	0.522376
RS_GCF_000993805.1|GB_GCA_021161825.1	0.578492
RS_GCF_000993805.1|GB_GCA_029258735.1	0.623505
RS_GCF_000993805.1|GB_GCA_003649495.1	0.650484
RS_GCF_000993805.1|GB_GCA_021163245.1	0.672827
RS_GCF_000993805.1|GB_GCA_027017025.1	0.740636
RS_GCF_000993805.1|GB_GCA_026986905.1	0.790118
RS_GCF_000993805.1|GB_GCA_020833575.1	0.848937
RS_GCF_000993805.1|GB_GCA_020832965.1	0.873582
RS_GCF_000993805.1|RS_GCF_014876775.1	0.934960
RS_GCF_000993805.1	1.000000
GB_GCA_002855745.1|RS_GCF_014876775.1	0.955998
GB_GCA_002855745.1	1.000000
RS_GCF_014876775.1	1.000000
RS_GCF_000015225.1|GB_GCA_020832965.1	0.928080
RS_GCF_000015225.1	1.000000
RS_GCF_000446015.1|GB_GCA_020832965.1	0.965211
RS_GCF_000446015.1	1.000000
GB_GCA_020832965.1	1.000000
GB_GCA_020833575.1	1.000000
GB_GCA_027027675.1|GB_GCA_026986905.1	0.931961
GB_GCA_027027675.1	1.000000
GB_GCA_026986905.1	1.000000
GB_GCA_027017025.1	1.000000
GB_GCA_021163245.1	1.000000
GB_GCA_025057995.1|GB_GCA_003649495.1	0.806801
GB_GCA_025057995.1|GB_GCA_938036345.1	0.844173
GB_GCA_025057995.1|GB_GCA_028275925.1	0.872028
GB_GCA_025057995.1	1.000000
GB_GCA_023269735.1|GB_GCA_028275925.1	0.893667
GB_GCA_023269735.1	1.000000
GB_GCA_028275925.1	1.000000
GB_GCA_938036345.1	1.000000
GB_GCA_003649495.1	1.000000
GB_GCA_029258735.1	1.000000
GB_GCA_003649235.1|GB_GCA_021161825.1	0.836831
GB_GCA_003649235.1|GB_GCA_027017165.1	0.947352
GB_GCA_003649235.1	1.000000
GB_GCA_027017165.1	1.000000
GB_GCA_021161825.1	1.000000
GB_GCA_029258885.1	1.000000
GB_GCA_001316125.1|GB_GCA_003649205.1	0.507544
GB_GCA_001316125.1|GB_GCA_938027595.1	0.672291
GB_GCA_001316125.1|GB_GCA_002254895.1	0.717963
GB_GCA_001316125.1|RS_GCF_001663375.1	0.753503
GB_GCA_001316125.1|RS_GCF_001748385.1	0.879059
GB_GCA_001316125.1|GB_GCA_001516765.1	0.918166
GB_GCA_001316125.1|GB_GCA_023256215.1	0.935211
GB_GCA_001316125.1|RS_GCF_000190315.1	0.952830
GB_GCA_001316125.1|RS_GCF_001316265.1	0.962760
GB_GCA_001316125.1|GB_GCA_002506645.1	0.970098
GB_GCA_001316125.1|RS_GCF_001316285.1	0.974588
GB_GCA_001316125.1|RS_GCF_000148385.1	0.987035
GB_GCA_001316125.1	1.000000
RS_GCF_000148385.1	1.000000
RS_GCF_001316005.1|RS_GCF_001316285.1	0.980522
RS_GCF_001316005.1	1.000000
RS_GCF_001316285.1	1.000000
RS_GCF_001316245.1|GB_GCA_002506645.1	0.975629
RS_GCF_001316245.1	1.000000
GB_GCA_002506645.1	1.000000
RS_GCF_001315985.1|RS_GCF_001316265.1	0.991834
RS_GCF_001315985.1	1.000000
RS_GCF_001316265.1	1.000000
GB_GCA_002496475.1|RS_GCF_000190315.1	0.961851
GB_GCA_002496475.1|RS_GCF_026000775.1	0.986054
GB_GCA_002496475.1	1.000000
RS_GCF_026000775.1	1.000000
RS_GCF_000190315.1	1.000000
GB_GCA_023256215.1	1.000000
GB_GCA_022014875.1|GB_GCA_001516765.1	0.937012
GB_GCA_022014875.1	1.000000
GB_GCA_001516765.1	1.000000
RS_GCF_001748385.1	1.000000
GB_GCA_001315925.1|RS_GCF_001663375.1	0.815842
GB_GCA_001315925.1|GB_GCA_023269935.1	0.956453
GB_GCA_001315925.1|GB_GCA_002508315.1	0.987772
GB_GCA_001315925.1	1.000000
GB_GCA_002508315.1	1.000000
GB_GCA_001516585.1|GB_GCA_023269935.1	0.991079
GB_GCA_001516585.1	1.000000
GB_GCA_023269935.1	1.000000
RS_GCF_000018305.1|RS_GCF_001663375.1	0.952964
RS_GCF_000018305.1|RS_GCF_023256255.1	0.984219
RS_GCF_000018305.1|RS_GCF_002506515.1	0.989109
RS_GCF_000018305.1	1.000000
RS_GCF_002506515.1	1.000000
RS_GCF_023256255.1	1.000000
GB_GCA_028275645.1|RS_GCF_001663375.1	0.984597
GB_GCA_028275645.1	1.000000
RS_GCF_001663375.1	1.000000
GB_GCA_013153895.1|GB_GCA_002254895.1	0.774532
GB_GCA_013153895.1|GB_GCA_027036495.1	0.879147
GB_GCA_013153895.1|GB_GCA_027068725.1	0.907006
GB_GCA_013153895.1|GB_GCA_013154355.1	0.973320
GB_GCA_013153895.1	1.000000
GB_GCA_013153275.1|GB_GCA_013154355.1	0.979024
GB_GCA_013153275.1	1.000000
GB_GCA_013154355.1	1.000000
GB_GCA_027068725.1	1.000000
GB_GCA_027036495.1	1.000000
GB_GCA_002254895.1	1.000000
GB_GCA_015521775.1|GB_GCA_938027595.1	0.751720
GB_GCA_015521775.1|GB_GCA_027002815.1	0.976863
GB_GCA_015521775.1	1.000000
GB_GCA_027002815.1	1.000000
GB_GCA_000960885.1|GB_GCA_938027595.1	0.839048
GB_GCA_000960885.1|RS_GCF_000253055.1	0.911408
GB_GCA_000960885.1	1.000000
RS_GCF_002077075.2|RS_GCF_000253055.1	0.937387
RS_GCF_002077075.2|GB_GCA_002497345.1	0.956858
RS_GCF_002077075.2|RS_GCF_000193375.1	0.975558
RS_GCF_002077075.2	1.000000
RS_GCF_000193375.1	1.000000
GB_GCA_002497345.1	1.000000
RS_GCF_000253055.1	1.000000
GB_GCA_020833025.1|GB_GCA_938027595.1	0.891376
GB_GCA_020833025.1	1.000000
RS_GCF_025641885.1|GB_GCA_938027595.1	0.914867
RS_GCF_025641885.1|RS_GCF_000015805.1	0.927240
RS_GCF_025641885.1|GB_GCA_946480885.1	0.937322
RS_GCF_025641885.1|GB_GCA_009903905.1	0.943668
RS_GCF_025641885.1|GB_GCA_000247545.1	0.953702
RS_GCF_025641885.1|RS_GCF_000007225.1	0.962518
RS_GCF_025641885.1|RS_GCF_000234805.1	0.996683
RS_GCF_025641885.1	1.000000
RS_GCF_000234805.1	1.000000
RS_GCF_000007225.1	1.000000
RS_GCF_000016385.1|GB_GCA_000247545.1	0.996495
RS_GCF_000016385.1	1.000000
GB_GCA_000247545.1	1.000000
RS_GCF_000015205.1|GB_GCA_009903905.1	0.949239
RS_GCF_000015205.1|RS_GCF_000019805.1	0.963093
RS_GCF_000015205.1	1.000000
RS_GCF_000019805.1	1.000000
GB_GCA_022759345.1|GB_GCA_009903905.1	0.972895
GB_GCA_022759345.1|GB_GCA_020833205.1	0.989137
GB_GCA_022759345.1	1.000000
GB_GCA_020833205.1	1.000000
GB_GCA_001189275.1|GB_GCA_009903905.1	0.995482
GB_GCA_001189275.1	1.000000
GB_GCA_009903905.1	1.000000
GB_GCA_946480885.1	1.000000
RS_GCF_000015805.1	1.000000
GB_GCA_938027595.1	1.000000
GB_GCA_003649205.1	1.000000
GB_GCA_021162845.1|GB_GCA_003650925.1	0.593946
GB_GCA_021162845.1|GB_GCA_003649665.1	0.672631
GB_GCA_021162845.1	1.000000
GB_GCA_021158375.1|GB_GCA_003649665.1	0.907406
GB_GCA_021158375.1	1.000000
GB_GCA_003649665.1	1.000000
GB_GCA_003650925.1	1.000000
GB_GCA_017857595.1|GB_GCA_015520395.1	0.536327
GB_GCA_017857595.1|GB_GCA_000380705.1	0.780810
GB_GCA_017857595.1|GB_GCA_021324265.1	0.821258
GB_GCA_017857595.1|GB_GCA_000375685.1	0.931662
GB_GCA_017857595.1	1.000000
GB_GCA_000375685.1	1.000000
GB_GCA_021324265.1	1.000000
GB_GCA_000380705.1	1.000000
GB_GCA_015520395.1	1.000000
GB_GCA_014361455.1|GB_GCA_938030905.1	0.346241
GB_GCA_014361455.1|GB_GCA_025061095.1	0.381178
GB_GCA_014361455.1|GB_GCA_021160575.1	0.491333
GB_GCA_014361455.1|GB_GCA_025057955.1	0.687614
GB_GCA_014361455.1|GB_GCA_026414165.1	0.774213
GB_GCA_014361455.1|GB_GCA_015660995.1	0.834918
GB_GCA_014361455.1|GB_GCA_001717025.1	0.872851
GB_GCA_014361455.1|GB_GCA_030055575.1	0.940089
GB_GCA_014361455.1|GB_GCA_001717015.1	0.968431
GB_GCA_014361455.1	1.000000
GB_GCA_004028775.1|GB_GCA_001717015.1	0.980669
GB_GCA_004028775.1	1.000000
GB_GCA_030055545.1|GB_GCA_001717015.1	0.983900
GB_GCA_030055545.1|GB_GCA_029907755.1	0.986153
GB_GCA_030055545.1|GB_GCA_937930465.1	0.988123
GB_GCA_030055545.1	1.000000
GB_GCA_937930465.1	1.000000
GB_GCA_029907755.1	1.000000
GB_GCA_001717015.1	1.000000
GB_GCA_030055575.1	1.000000
GB_GCA_024464205.1|GB_GCA_001717025.1	0.892624
GB_GCA_024464205.1|GB_GCA_028683025.1	0.911952
GB_GCA_024464205.1	1.000000
GB_GCA_028683025.1	1.000000
GB_GCA_001717005.1|GB_GCA_001717025.1	0.973587
GB_GCA_001717005.1	1.000000
GB_GCA_001717025.1	1.000000
GB_GCA_016882195.1|GB_GCA_015660995.1	0.874752
GB_GCA_016882195.1	1.000000
GB_GCA_015660995.1	1.000000
GB_GCA_014361445.1|GB_GCA_026414165.1	0.925993
GB_GCA_014361445.1|GB_GCA_004347955.1	0.965700
GB_GCA_014361445.1	1.000000
GB_GCA_004347955.1	1.000000
GB_GCA_029887795.1|GB_GCA_026414165.1	0.954694
GB_GCA_029887795.1	1.000000
GB_GCA_026414165.1	1.000000
GB_GCA_020832905.1|GB_GCA_025057955.1	0.790465
GB_GCA_020832905.1|GB_GCA_004348015.1	0.933333
GB_GCA_020832905.1	1.000000
GB_GCA_004348015.1	1.000000
GB_GCA_029887765.1|GB_GCA_025057955.1	0.891963
GB_GCA_029887765.1	1.000000
GB_GCA_025057955.1	1.000000
GB_GCA_003649085.1|GB_GCA_021160575.1	0.578985
GB_GCA_003649085.1	1.000000
GB_GCA_021160575.1	1.000000
GB_GCA_025061115.1|GB_GCA_025061095.1	0.607104
GB_GCA_025061115.1|GB_GCA_025061245.1	0.727173
GB_GCA_025061115.1|GB_GCA_003649145.1	0.885580
GB_GCA_025061115.1	1.000000
GB_GCA_003649145.1	1.000000
GB_GCA_025061245.1	1.000000
GB_GCA_025060975.1|GB_GCA_025061095.1	0.663299
GB_GCA_025060975.1|GB_GCA_025058215.1	0.864969
GB_GCA_025060975.1|GB_GCA_024707015.1	0.963946
GB_GCA_025060975.1	1.000000
GB_GCA_020833005.1|GB_GCA_024707015.1	0.984517
GB_GCA_020833005.1	1.000000
GB_GCA_024707015.1	1.000000
GB_GCA_025058215.1	1.000000
GB_GCA_025061095.1	1.000000
GB_GCA_004347965.1|GB_GCA_938030905.1	0.386616
GB_GCA_004347965.1|GB_GCA_026413605.1	0.505268
GB_GCA_004347965.1|GB_GCA_003650865.1	0.807117
GB_GCA_004347965.1|GB_GCA_025059375.1	0.854837
GB_GCA_004347965.1|GB_GCA_011605835.1	0.908307
GB_GCA_004347965.1|GB_GCA_029887785.1	0.959496
GB_GCA_004347965.1	1.000000
GB_GCA_029887785.1	1.000000
GB_GCA_011605835.1	1.000000
GB_GCA_030055465.1|GB_GCA_025059375.1	0.872108
GB_GCA_030055465.1|GB_GCA_003649565.1	0.886843
GB_GCA_030055465.1	1.000000
GB_GCA_003649565.1	1.000000
GB_GCA_025059375.1	1.000000
GB_GCA_003650865.1	1.000000
GB_GCA_029259155.1|GB_GCA_026413605.1	0.773569
GB_GCA_029259155.1	1.000000
GB_GCA_026413605.1	1.000000
GB_GCA_938030905.1	1.000000
GB_GCA_030861865.1|GB_GCA_005888755.1	0.277983
GB_GCA_030861865.1|GB_GCA_017601265.1	0.295537
GB_GCA_030861865.1|GB_GCA_003661605.2	0.314652
GB_GCA_030861865.1|GB_GCA_030601715.1	0.361321
GB_GCA_030861865.1|GB_GCA_029776065.1	0.468008
GB_GCA_030861865.1|GB_GCA_015522695.1	0.493484
GB_GCA_030861865.1|GB_GCA_021162925.1	0.516257
GB_GCA_030861865.1|GB_GCA_902812495.1	0.534783
GB_GCA_030861865.1|GB_GCA_029775995.1	0.556856
GB_GCA_030861865.1|GB_GCA_013538715.1	0.636707
GB_GCA_030861865.1|GB_GCA_002713325.1	0.659784
GB_GCA_030861865.1|GB_GCA_016838825.1	0.686689
GB_GCA_030861865.1|GB_GCA_013114725.1	0.792445
GB_GCA_030861865.1|GB_GCA_030452275.1	0.812473
GB_GCA_030861865.1|GB_GCA_025449515.1	0.829381
GB_GCA_030861865.1|GB_GCA_014523685.1	0.841035
GB_GCA_030861865.1|GB_GCA_025936955.1	0.850799
GB_GCA_030861865.1|GB_GCA_021325295.1	0.883052
GB_GCA_030861865.1|GB_GCA_013114715.1	0.910961
GB_GCA_030861865.1|GB_GCA_025449675.1	0.928344
GB_GCA_030861865.1|GB_GCA_023252395.1	0.937703
GB_GCA_030861865.1|RS_GCF_000303155.1	0.943808
GB_GCA_030861865.1|GB_GCA_030861545.1	0.966497
GB_GCA_030861865.1|GB_GCA_025922735.1	0.983075
GB_GCA_030861865.1|GB_GCA_030776915.1	0.986395
GB_GCA_030861865.1|GB_GCA_025935445.1	0.987880
GB_GCA_030861865.1|GB_GCA_025924355.1	0.991102
GB_GCA_030861865.1|GB_GCA_025929855.1	0.992744
GB_GCA_030861865.1	1.000000
GB_GCA_025929855.1	1.000000
GB_GCA_025924355.1	1.000000
GB_GCA_025935445.1	1.000000
GB_GCA_030776915.1	1.000000
GB_GCA_025922735.1	1.000000
GB_GCA_030861405.1|GB_GCA_030861545.1	0.973340
GB_GCA_030861405.1	1.000000
GB_GCA_030861545.1	1.000000
GB_GCA_002501845.1|RS_GCF_000303155.1	0.962056
GB_GCA_002501845.1|GB_GCA_023250885.1	0.968132
GB_GCA_002501845.1	1.000000
GB_GCA_025450475.1|GB_GCA_023250885.1	0.971496
GB_GCA_025450475.1	1.000000
GB_GCA_023250885.1	1.000000
RS_GCF_000303155.1	1.000000
GB_GCA_946480575.1|GB_GCA_023252395.1	0.945653
GB_GCA_946480575.1	1.000000
GB_GCA_021325075.1|GB_GCA_023252395.1	0.977351
GB_GCA_021325075.1	1.000000
GB_GCA_023252395.1	1.000000
GB_GCA_022545875.1|GB_GCA_025449675.1	0.950197
GB_GCA_022545875.1	1.000000
GB_GCA_002494895.1|GB_GCA_025449675.1	0.989290
GB_GCA_002494895.1	1.000000
GB_GCA_025449675.1	1.000000
RS_GCF_000730285.1|GB_GCA_013114715.1	0.939514
RS_GCF_000730285.1|RS_GCF_013388945.1	0.957808
RS_GCF_000730285.1|RS_GCF_946478925.1	0.987849
RS_GCF_000730285.1|RS_GCF_000698785.1	0.991566
RS_GCF_000730285.1	1.000000
RS_GCF_000698785.1	1.000000
RS_GCF_946478925.1	1.000000
RS_GCF_013388945.1	1.000000
GB_GCA_029263715.1|GB_GCA_013114715.1	0.963407
GB_GCA_029263715.1	1.000000
GB_GCA_013114715.1	1.000000
GB_GCA_021325295.1	1.000000
GB_GCA_009665115.1|GB_GCA_025936955.1	0.867612
GB_GCA_009665115.1|GB_GCA_019246625.1	0.878254
GB_GCA_009665115.1|GB_GCA_025935105.1	0.935851
GB_GCA_009665115.1|GB_GCA_030038695.1	0.956011
GB_GCA_009665115.1|GB_GCA_933226995.1	0.986539
GB_GCA_009665115.1|GB_GCA_003176995.1	0.990051
GB_GCA_009665115.1	1.000000
GB_GCA_002501855.1|GB_GCA_003176995.1	0.994815
GB_GCA_002501855.1	1.000000
GB_GCA_003176995.1	1.000000
GB_GCA_933226995.1	1.000000
GB_GCA_030038695.1	1.000000
RS_GCF_009898475.1|GB_GCA_025935105.1	0.986519
RS_GCF_009898475.1	1.000000
GB_GCA_025935105.1	1.000000
GB_GCA_019246625.1	1.000000
GB_GCA_021155845.1|GB_GCA_025936955.1	0.882301
GB_GCA_021155845.1	1.000000
GB_GCA_025936955.1	1.000000
GB_GCA_030861105.1|GB_GCA_014523685.1	0.939623
GB_GCA_030861105.1|GB_GCA_030861915.1	0.965146
GB_GCA_030861105.1|GB_GCA_029240395.1	0.976963
GB_GCA_030861105.1	1.000000
GB_GCA_029240395.1	1.000000
GB_GCA_030861915.1	1.000000
GB_GCA_014523685.1	1.000000
GB_GCA_009377575.1|GB_GCA_025449515.1	0.854993
GB_GCA_009377575.1|GB_GCA_029237515.1	0.976895
GB_GCA_009377575.1|GB_GCA_014523665.1	0.982543
GB_GCA_009377575.1|GB_GCA_014523695.1	0.994298
GB_GCA_009377575.1	1.000000
GB_GCA_014523695.1	1.000000
GB_GCA_014523665.1	1.000000
GB_GCA_014523625.1|GB_GCA_029237515.1	0.989755
GB_GCA_014523625.1	1.000000
GB_GCA_029237515.1	1.000000
GB_GCA_029237525.1|GB_GCA_025449515.1	0.958789
GB_GCA_029237525.1	1.000000
GB_GCA_025449515.1	1.000000
GB_GCA_014523525.1|GB_GCA_030452275.1	0.825685
GB_GCA_014523525.1|GB_GCA_022545895.1	0.877168
GB_GCA_014523525.1|GB_GCA_023251115.1	0.959391
GB_GCA_014523525.1|GB_GCA_014523595.1	0.964526
GB_GCA_014523525.1|GB_GCA_014523495.1	0.970943
GB_GCA_014523525.1|GB_GCA_021324715.1	0.978352
GB_GCA_014523525.1|GB_GCA_005877345.1	0.994328
GB_GCA_014523525.1	1.000000
GB_GCA_005877345.1	1.000000
GB_GCA_021324715.1	1.000000
GB_GCA_005877075.1|GB_GCA_014523495.1	0.979621
GB_GCA_005877075.1	1.000000
GB_GCA_014523495.1	1.000000
GB_GCA_025923455.1|GB_GCA_014523595.1	0.974738
GB_GCA_025923455.1|GB_GCA_029237505.1	0.984355
GB_GCA_025923455.1|GB_GCA_014381105.1	0.992367
GB_GCA_025923455.1|GB_GCA_025937665.1	0.996736
GB_GCA_025923455.1	1.000000
GB_GCA_025937665.1	1.000000
GB_GCA_014381105.1	1.000000
GB_GCA_029237505.1	1.000000
GB_GCA_014523595.1	1.000000
GB_GCA_030774295.1|GB_GCA_023251115.1	0.987622
GB_GCA_030774295.1	1.000000
GB_GCA_023251115.1	1.000000
GB_GCA_030913755.1|GB_GCA_022545895.1	0.980433
GB_GCA_030913755.1	1.000000
GB_GCA_022545895.1	1.000000
GB_GCA_016782225.1|GB_GCA_030452275.1	0.923586
GB_GCA_016782225.1|GB_GCA_025934495.1	0.958842
GB_GCA_016782225.1|GB_GCA_013821245.1	0.985880
GB_GCA_016782225.1|GB_GCA_016782315.1	0.995760
GB_GCA_016782225.1	1.000000
GB_GCA_016782315.1	1.000000
GB_GCA_013821245.1	1.000000
GB_GCA_025934495.1	1.000000
RS_GCF_001870125.1|GB_GCA_030452275.1	0.954218
RS_GCF_001870125.1|RS_GCF_008389435.1	0.964287
RS_GCF_001870125.1|GB_GCA_031177355.1	0.975329
RS_GCF_001870125.1|RS_GCF_900696045.1	0.979372
RS_GCF_001870125.1|GB_GCA_013114705.1	0.987227
RS_GCF_001870125.1	1.000000
GB_GCA_013114705.1	1.000000
RS_GCF_900696045.1	1.000000
GB_GCA_031177355.1	1.000000
RS_GCF_008389435.1	1.000000
RS_GCF_007826885.1|GB_GCA_030452275.1	0.981032
RS_GCF_007826885.1|GB_GCA_013694585.1	0.993182
RS_GCF_007826885.1	1.000000
GB_GCA_013694585.1	1.000000
GB_GCA_009379865.1|GB_GCA_030452275.1	0.985926
GB_GCA_009379865.1|RS_GCF_000802205.1	0.988522
GB_GCA_009379865.1	1.000000
GB_GCA_029194465.1|RS_GCF_000802205.1	0.995471
GB_GCA_029194465.1	1.000000
RS_GCF_000802205.1	1.000000
GB_GCA_030452275.1	1.000000
GB_GCA_014523515.1|GB_GCA_013114725.1	0.836280
