GB_GCA_019323555.1	1.000000
GB_GCA_019323015.1	1.000000
GB_GCA_014729555.1	1.000000
GB_GCA_019322895.1	1.000000
GB_GCA_038884515.1	1.000000
GB_GCA_041599235.1	1.000000
GB_GCA_023266895.1|GB_GCA_038891615.1	0.759282
GB_GCA_023266895.1|GB_GCA_016203425.1	0.780132
GB_GCA_023266895.1|GB_GCA_023261345.1	0.863594
GB_GCA_023266895.1	1.000000
GB_GCA_023261345.1	1.000000
GB_GCA_016203345.1|GB_GCA_016203425.1	0.813860
GB_GCA_016203345.1|GB_GCA_016198725.1	0.923461
GB_GCA_016203345.1	1.000000
GB_GCA_016198725.1	1.000000
GB_GCA_016203425.1	1.000000
GB_GCA_016203265.1|GB_GCA_038891615.1	0.778758
GB_GCA_016203265.1|GB_GCA_020051845.1	0.817256
GB_GCA_016203265.1|GB_GCA_035476335.1	0.909548
GB_GCA_016203265.1	1.000000
GB_GCA_016203225.1|GB_GCA_035476335.1	0.927483
GB_GCA_016203225.1	1.000000
GB_GCA_041488275.1|GB_GCA_035476335.1	0.948262
GB_GCA_041488275.1	1.000000
GB_GCA_035476335.1	1.000000
GB_GCA_020051845.1	1.000000
GB_GCA_038891615.1	1.000000
GB_GCA_038868995.1|GB_GCA_017609645.1	0.761865
GB_GCA_038868995.1|GB_GCA_019323255.1	0.792851
GB_GCA_038868995.1|GB_GCA_002762795.1	0.829234
GB_GCA_038868995.1|GB_GCA_016203305.1	0.864040
GB_GCA_038868995.1|GB_GCA_035292785.1	0.883135
GB_GCA_038868995.1|GB_GCA_041305185.1	0.899643
GB_GCA_038868995.1|GB_GCA_041485605.1	0.939875
GB_GCA_038868995.1	1.000000
GB_GCA_041485605.1	1.000000
GB_GCA_019323575.1|GB_GCA_041305185.1	0.935024
GB_GCA_019323575.1	1.000000
GB_GCA_902385765.1|GB_GCA_041305185.1	0.954129
GB_GCA_902385765.1|GB_GCA_026394935.1	0.975196
GB_GCA_902385765.1	1.000000
GB_GCA_026394935.1	1.000000
GB_GCA_041305185.1	1.000000
GB_GCA_035292785.1	1.000000
GB_GCA_018302815.1|GB_GCA_016203305.1	0.889671
GB_GCA_018302815.1|GB_GCA_018303245.1	0.904477
GB_GCA_018302815.1	1.000000
GB_GCA_018303245.1	1.000000
GB_GCA_003599055.1|GB_GCA_016203305.1	0.925036
GB_GCA_003599055.1	1.000000
GB_GCA_016203305.1	1.000000
GB_GCA_003694525.1|GB_GCA_002762795.1	0.851043
GB_GCA_003694525.1	1.000000
GB_GCA_002762795.1	1.000000
GB_GCA_019323255.1	1.000000
GB_GCA_017609645.1	1.000000
GB_GCA_016203395.1|GB_GCA_014729505.1	0.734262
GB_GCA_016203395.1|GB_GCA_002687275.1	0.865026
GB_GCA_016203395.1	1.000000
GB_GCA_030750765.1|GB_GCA_002687275.1	0.980255
GB_GCA_030750765.1	1.000000
GB_GCA_002687275.1	1.000000
GB_GCA_016215315.1|GB_GCA_014729505.1	0.754958
GB_GCA_016215315.1|GB_GCA_016188265.1	0.808674
GB_GCA_016215315.1|GB_GCA_016213425.1	0.914085
GB_GCA_016215315.1	1.000000
GB_GCA_016213425.1	1.000000
GB_GCA_016188265.1	1.000000
GB_GCA_014729505.1	1.000000
GB_GCA_016203445.1	1.000000
GB_GCA_016932755.1|GB_GCA_018302085.1	0.682207
GB_GCA_016932755.1	1.000000
GB_GCA_038046365.1|GB_GCA_018302085.1	0.699574
GB_GCA_038046365.1|GB_GCA_035289465.1	0.744535
GB_GCA_038046365.1|GB_GCA_038044785.1	0.782267
GB_GCA_038046365.1	1.000000
GB_GCA_016211165.1|GB_GCA_038044785.1	0.897205
GB_GCA_016211165.1	1.000000
GB_GCA_038044785.1	1.000000
GB_GCA_035289465.1	1.000000
GB_GCA_018303205.1|GB_GCA_018302085.1	0.846129
GB_GCA_018303205.1	1.000000
GB_GCA_018302085.1	1.000000
GB_GCA_018303105.1	1.000000
GB_GCA_018653365.1|GB_GCA_030670545.1	0.638103
GB_GCA_018653365.1|GB_GCA_020637435.1	0.663551
GB_GCA_018653365.1|GB_GCA_021734865.1	0.689113
GB_GCA_018653365.1|GB_GCA_019323235.1	0.844528
GB_GCA_018653365.1	1.000000
GB_GCA_019323235.1	1.000000
GB_GCA_021734865.1	1.000000
GB_GCA_030590605.1|GB_GCA_020637435.1	0.717336
GB_GCA_030590605.1	1.000000
GB_GCA_020637435.1	1.000000
GB_GCA_937906345.1|GB_GCA_030670545.1	0.669788
GB_GCA_937906345.1|GB_GCA_020637495.1	0.707364
GB_GCA_937906345.1	1.000000
GB_GCA_020637495.1	1.000000
GB_GCA_023144115.1|GB_GCA_030670545.1	0.880035
GB_GCA_023144115.1|GB_GCA_034723595.1	0.982308
GB_GCA_023144115.1	1.000000
GB_GCA_034723595.1	1.000000
GB_GCA_030670545.1	1.000000
GB_GCA_028279725.1|GB_GCA_019323525.1	0.616149
GB_GCA_028279725.1|GB_GCA_018302185.1	0.670716
GB_GCA_028279725.1	1.000000
GB_GCA_016180275.1|GB_GCA_018302185.1	0.959496
GB_GCA_016180275.1	1.000000
GB_GCA_013331615.1|GB_GCA_018302185.1	0.978256
GB_GCA_013331615.1	1.000000
GB_GCA_018302185.1	1.000000
GB_GCA_023264635.1|GB_GCA_019323525.1	0.645230
GB_GCA_023264635.1|GB_GCA_964012725.1	0.672771
GB_GCA_023264635.1|GB_GCA_041650315.1	0.713232
GB_GCA_023264635.1|GB_GCA_016211195.1	0.891946
GB_GCA_023264635.1	1.000000
GB_GCA_016211195.1	1.000000
GB_GCA_018303425.1|GB_GCA_041650315.1	0.850592
GB_GCA_018303425.1	1.000000
GB_GCA_041650315.1	1.000000
GB_GCA_964012725.1	1.000000
GB_GCA_019323515.1|GB_GCA_019323525.1	0.777230
GB_GCA_019323515.1	1.000000
GB_GCA_034722435.1|GB_GCA_019323525.1	0.887426
GB_GCA_034722435.1	1.000000
GB_GCA_019323525.1	1.000000
GB_GCA_018657385.1|GB_GCA_003695265.1	0.590716
GB_GCA_018657385.1|GB_GCA_016935985.1	0.605113
GB_GCA_018657385.1|GB_GCA_016219795.1	0.629552
GB_GCA_018657385.1|GB_GCA_016935125.1	0.668105
GB_GCA_018657385.1|GB_GCA_041671005.1	0.700542
GB_GCA_018657385.1|GB_GCA_016192995.1	0.734879
GB_GCA_018657385.1|GB_GCA_016205905.1	0.839390
GB_GCA_018657385.1|GB_GCA_018661705.1	0.892319
GB_GCA_018657385.1	1.000000
GB_GCA_018661705.1	1.000000
GB_GCA_018303325.1|GB_GCA_016205905.1	0.975875
GB_GCA_018303325.1	1.000000
GB_GCA_016205905.1	1.000000
GB_GCA_018303075.1|GB_GCA_016192995.1	0.771698
GB_GCA_018303075.1|GB_GCA_016219865.1	0.971497
GB_GCA_018303075.1	1.000000
GB_GCA_016219865.1	1.000000
GB_GCA_016192995.1	1.000000
GB_GCA_023267795.1|GB_GCA_041671005.1	0.903180
GB_GCA_023267795.1|GB_GCA_016214075.1	0.925480
GB_GCA_023267795.1|GB_GCA_016215305.1	0.942406
GB_GCA_023267795.1	1.000000
GB_GCA_016215305.1	1.000000
GB_GCA_016214075.1	1.000000
GB_GCA_041671005.1	1.000000
GB_GCA_038884615.1|GB_GCA_016935125.1	0.741520
GB_GCA_038884615.1	1.000000
GB_GCA_016935125.1	1.000000
GB_GCA_016219835.1|GB_GCA_016219795.1	0.712173
GB_GCA_016219835.1	1.000000
GB_GCA_016219795.1	1.000000
GB_GCA_015522765.1|GB_GCA_016935985.1	0.620511
GB_GCA_015522765.1|GB_GCA_020052545.1	0.643415
GB_GCA_015522765.1	1.000000
GB_GCA_016203335.1|GB_GCA_020052545.1	0.664625
GB_GCA_016203335.1|GB_GCA_038894115.1	0.692597
GB_GCA_016203335.1|GB_GCA_035289865.1	0.948025
GB_GCA_016203335.1	1.000000
GB_GCA_035289865.1	1.000000
GB_GCA_038894115.1	1.000000
GB_GCA_020052545.1	1.000000
GB_GCA_016187565.1|GB_GCA_016935985.1	0.636024
GB_GCA_016187565.1|GB_GCA_016926055.1	0.669574
GB_GCA_016187565.1	1.000000
GB_GCA_013152815.1|GB_GCA_016926055.1	0.752091
GB_GCA_013152815.1	1.000000
GB_GCA_016926055.1	1.000000
GB_GCA_018303405.1|GB_GCA_016935985.1	0.648873
GB_GCA_018303405.1|GB_GCA_017610325.1	0.665845
GB_GCA_018303405.1|GB_GCA_018816705.1	0.699029
GB_GCA_018303405.1|GB_GCA_013202955.1	0.748997
GB_GCA_018303405.1	1.000000
GB_GCA_013202955.1	1.000000
GB_GCA_018816705.1	1.000000
GB_GCA_017610325.1	1.000000
GB_GCA_003695045.1|GB_GCA_016935985.1	0.701101
GB_GCA_003695045.1	1.000000
GB_GCA_016935985.1	1.000000
GB_GCA_003650545.1|GB_GCA_003695265.1	0.619564
GB_GCA_003650545.1|GB_GCA_003561825.1	0.676223
GB_GCA_003650545.1	1.000000
GB_GCA_017610275.1|GB_GCA_003561825.1	0.798764
GB_GCA_017610275.1|GB_GCA_028711925.1	0.853778
GB_GCA_017610275.1|GB_GCA_018819345.1	0.915632
GB_GCA_017610275.1|GB_GCA_017610505.1	0.931473
GB_GCA_017610275.1|GB_GCA_018901315.1	0.953535
GB_GCA_017610275.1	1.000000
GB_GCA_018901315.1	1.000000
GB_GCA_002762865.1|GB_GCA_017610505.1	0.950944
GB_GCA_002762865.1	1.000000
GB_GCA_017610505.1	1.000000
GB_GCA_017609385.1|GB_GCA_018819345.1	0.932955
GB_GCA_017609385.1	1.000000
GB_GCA_018819345.1	1.000000
GB_GCA_018399355.1|GB_GCA_028711925.1	0.970031
GB_GCA_018399355.1	1.000000
GB_GCA_028711925.1	1.000000
GB_GCA_003561825.1	1.000000
GB_GCA_016784165.1|GB_GCA_003695265.1	0.659346
GB_GCA_016784165.1|GB_GCA_023137655.1	0.797219
GB_GCA_016784165.1|GB_GCA_019322735.1	0.849682
GB_GCA_016784165.1	1.000000
GB_GCA_019322735.1	1.000000
GB_GCA_023137655.1	1.000000
GB_GCA_003695265.1	1.000000
GB_GCA_018812465.1|GB_GCA_018221105.1	0.580295
GB_GCA_018812465.1|GB_GCA_016935155.1	0.598008
GB_GCA_018812465.1|GB_GCA_018646625.1	0.620097
GB_GCA_018812465.1|GB_GCA_016177315.1	0.662429
GB_GCA_018812465.1|GB_GCA_016203375.1	0.692895
GB_GCA_018812465.1|GB_GCA_002762985.1	0.741884
GB_GCA_018812465.1|GB_GCA_035289005.1	0.770516
GB_GCA_018812465.1|GB_GCA_026394915.1	0.843763
GB_GCA_018812465.1|GB_GCA_035289765.1	0.871084
GB_GCA_018812465.1|GB_GCA_014729495.1	0.902199
GB_GCA_018812465.1	1.000000
GB_GCA_014729495.1	1.000000
GB_GCA_035289765.1	1.000000
GB_GCA_026394915.1	1.000000
GB_GCA_035289005.1	1.000000
GB_GCA_002762985.1	1.000000
GB_GCA_016180035.1|GB_GCA_016203375.1	0.726731
GB_GCA_016180035.1|GB_GCA_030651375.1	0.753130
GB_GCA_016180035.1|GB_GCA_016177345.1	0.867118
GB_GCA_016180035.1	1.000000
GB_GCA_016177345.1	1.000000
GB_GCA_013331695.1|GB_GCA_030651375.1	0.804216
GB_GCA_013331695.1	1.000000
GB_GCA_030651375.1	1.000000
GB_GCA_016203375.1	1.000000
GB_GCA_016177315.1	1.000000
GB_GCA_019322385.1|GB_GCA_018646625.1	0.649979
GB_GCA_019322385.1|GB_GCA_003695435.1	0.693474
GB_GCA_019322385.1|GB_GCA_018668595.1	0.721537
GB_GCA_019322385.1|GB_GCA_016219765.1	0.767685
GB_GCA_019322385.1|GB_GCA_027083015.1	0.808933
GB_GCA_019322385.1|GB_GCA_020052935.1	0.864047
GB_GCA_019322385.1|GB_GCA_030591125.1	0.879173
GB_GCA_019322385.1	1.000000
GB_GCA_013203345.1|GB_GCA_030591125.1	0.899490
GB_GCA_013203345.1	1.000000
GB_GCA_030591125.1	1.000000
GB_GCA_016929255.1|GB_GCA_020052935.1	0.887392
GB_GCA_016929255.1|GB_GCA_018830225.1	0.963837
GB_GCA_016929255.1	1.000000
GB_GCA_018830225.1	1.000000
GB_GCA_020052935.1	1.000000
GB_GCA_027083015.1	1.000000
GB_GCA_016208715.1|GB_GCA_016219765.1	0.958713
GB_GCA_016208715.1	1.000000
GB_GCA_016219765.1	1.000000
GB_GCA_018675335.1|GB_GCA_018668595.1	0.864019
GB_GCA_018675335.1	1.000000
GB_GCA_018668595.1	1.000000
GB_GCA_003695435.1	1.000000
GB_GCA_018646625.1	1.000000
GB_GCA_903907555.1|GB_GCA_016935155.1	0.635010
GB_GCA_903907555.1|GB_GCA_903842985.1	0.728100
GB_GCA_903907555.1	1.000000
GB_GCA_903904885.1|GB_GCA_903842985.1	0.766615
GB_GCA_903904885.1|GB_GCA_038890975.1	0.831171
GB_GCA_903904885.1	1.000000
GB_GCA_038890975.1	1.000000
GB_GCA_903842985.1	1.000000
GB_GCA_013331965.1|GB_GCA_016935155.1	0.865723
GB_GCA_013331965.1|GB_GCA_038045085.1	0.965807
GB_GCA_013331965.1	1.000000
GB_GCA_038045085.1	1.000000
GB_GCA_016935155.1	1.000000
GB_GCA_037439845.1|GB_GCA_018221105.1	0.605230
GB_GCA_037439845.1|GB_GCA_016928155.1	0.656191
GB_GCA_037439845.1	1.000000
GB_GCA_016928155.1	1.000000
GB_GCA_002762705.1|GB_GCA_018221105.1	0.662000
GB_GCA_002762705.1	1.000000
GB_GCA_018221105.1	1.000000
GB_GCA_014729915.1|GB_GCA_016938695.1	0.568489
GB_GCA_014729915.1|GB_GCA_007117065.1	0.587762
GB_GCA_014729915.1|GB_GCA_023266675.1	0.619713
GB_GCA_014729915.1|GB_GCA_018671515.1	0.716133
GB_GCA_014729915.1|GB_GCA_016934775.1	0.737173
GB_GCA_014729915.1|GB_GCA_016928835.1	0.769766
GB_GCA_014729915.1|GB_GCA_018815145.1	0.833922
GB_GCA_014729915.1	1.000000
GB_GCA_016935095.1|GB_GCA_018815145.1	0.859130
GB_GCA_016935095.1	1.000000
GB_GCA_018815145.1	1.000000
GB_GCA_016928835.1	1.000000
GB_GCA_018657065.1|GB_GCA_016934775.1	0.794239
GB_GCA_018657065.1|GB_GCA_013335235.1	0.816682
GB_GCA_018657065.1|GB_GCA_023701075.1	0.842384
GB_GCA_018657065.1|GB_GCA_000830295.1	0.863190
GB_GCA_018657065.1	1.000000
GB_GCA_000830295.1	1.000000
GB_GCA_023701075.1	1.000000
GB_GCA_038825025.1|GB_GCA_013335235.1	0.852427
GB_GCA_038825025.1|GB_GCA_038874655.1	0.941855
GB_GCA_038825025.1	1.000000
GB_GCA_038874655.1	1.000000
GB_GCA_013335235.1	1.000000
GB_GCA_016934775.1	1.000000
GB_GCA_018671515.1	1.000000
GB_GCA_003564925.1|GB_GCA_023266675.1	0.649085
GB_GCA_003564925.1	1.000000
GB_GCA_002867475.1|GB_GCA_023266675.1	0.725841
GB_GCA_002867475.1|GB_GCA_018221135.1	0.829538
GB_GCA_002867475.1	1.000000
GB_GCA_018221135.1	1.000000
GB_GCA_018221175.1|GB_GCA_023266675.1	0.814981
GB_GCA_018221175.1	1.000000
GB_GCA_023266675.1	1.000000
GB_GCA_021735165.1|GB_GCA_007117065.1	0.617841
GB_GCA_021735165.1|GB_GCA_016928115.1	0.639184
GB_GCA_021735165.1|GB_GCA_016929855.1	0.658588
GB_GCA_021735165.1|GB_GCA_002685855.1	0.674631
GB_GCA_021735165.1|GB_GCA_028691765.1	0.698508
GB_GCA_021735165.1|GB_GCA_014729015.1	0.714118
GB_GCA_021735165.1|GB_GCA_023898365.1	0.731087
GB_GCA_021735165.1|GB_GCA_007117755.1	0.802083
GB_GCA_021735165.1|GB_GCA_003562145.1	0.827052
GB_GCA_021735165.1|GB_GCA_041660865.1	0.840880
GB_GCA_021735165.1|GB_GCA_021736975.1	0.931787
GB_GCA_021735165.1	1.000000
GB_GCA_021736975.1	1.000000
GB_GCA_002762915.1|GB_GCA_041660865.1	0.866691
GB_GCA_002762915.1	1.000000
GB_GCA_020854775.1|GB_GCA_041660865.1	0.882559
GB_GCA_020854775.1	1.000000
GB_GCA_903891505.1|GB_GCA_041660865.1	0.943165
GB_GCA_903891505.1	1.000000
GB_GCA_041660865.1	1.000000
GB_GCA_003560545.1|GB_GCA_003562145.1	0.946585
GB_GCA_003560545.1|GB_GCA_007131205.1	0.958851
GB_GCA_003560545.1	1.000000
GB_GCA_007131205.1	1.000000
GB_GCA_003562145.1	1.000000
GB_GCA_007116295.1|GB_GCA_007117755.1	0.852771
GB_GCA_007116295.1|GB_GCA_007117145.1	0.877972
GB_GCA_007116295.1	1.000000
GB_GCA_007117145.1	1.000000
GB_GCA_007117755.1	1.000000
GB_GCA_023898365.1	1.000000
GB_GCA_016927245.1|GB_GCA_014729015.1	0.906487
GB_GCA_016927245.1	1.000000
GB_GCA_014729015.1	1.000000
GB_GCA_021734105.1|GB_GCA_028691765.1	0.816080
GB_GCA_021734105.1|GB_GCA_007117735.1	0.845039
GB_GCA_021734105.1|GB_GCA_020430425.1	0.869859
GB_GCA_021734105.1|GB_GCA_016926395.1	0.893427
GB_GCA_021734105.1	1.000000
GB_GCA_016926395.1	1.000000
GB_GCA_020430425.1	1.000000
GB_GCA_007117735.1	1.000000
GB_GCA_028691765.1	1.000000
GB_GCA_002498125.1|GB_GCA_002685855.1	0.688825
GB_GCA_002498125.1|GB_GCA_003694805.1	0.715591
GB_GCA_002498125.1|GB_GCA_037442865.1	0.763286
GB_GCA_002498125.1|GB_GCA_023252315.1	0.863898
GB_GCA_002498125.1|GB_GCA_013331575.1	0.913473
GB_GCA_002498125.1	1.000000
GB_GCA_013331575.1	1.000000
GB_GCA_028818155.1|GB_GCA_023252315.1	0.887595
GB_GCA_028818155.1|GB_GCA_018221245.1	0.906079
GB_GCA_028818155.1	1.000000
GB_GCA_018221245.1	1.000000
GB_GCA_023252315.1	1.000000
GB_GCA_003694385.1|GB_GCA_037442865.1	0.849472
GB_GCA_003694385.1	1.000000
GB_GCA_028279755.1|GB_GCA_037442865.1	0.875001
GB_GCA_028279755.1|GB_GCA_018221165.1	0.923856
GB_GCA_028279755.1	1.000000
GB_GCA_018221165.1	1.000000
GB_GCA_027371725.1|GB_GCA_037442865.1	0.895876
GB_GCA_027371725.1|GB_GCA_002503705.1	0.915135
GB_GCA_027371725.1|GB_GCA_014874255.1	0.978480
GB_GCA_027371725.1	1.000000
GB_GCA_014874255.1	1.000000
GB_GCA_002503705.1	1.000000
GB_GCA_037442865.1	1.000000
GB_GCA_003694805.1	1.000000
GB_GCA_002685855.1	1.000000
GB_GCA_035289665.1|GB_GCA_016929855.1	0.678272
GB_GCA_035289665.1|GB_GCA_016930415.1	0.715571
GB_GCA_035289665.1|GB_GCA_038046485.1	0.944940
GB_GCA_035289665.1	1.000000
GB_GCA_038046485.1	1.000000
GB_GCA_016932315.1|GB_GCA_016930415.1	0.823339
GB_GCA_016932315.1|GB_GCA_018819305.1	0.860546
GB_GCA_016932315.1|GB_GCA_035256305.1	0.886228
GB_GCA_016932315.1|GB_GCA_041479965.1	0.927406
GB_GCA_016932315.1	1.000000
GB_GCA_041479965.1	1.000000
GB_GCA_016935175.1|GB_GCA_035256305.1	0.923837
GB_GCA_016935175.1	1.000000
GB_GCA_035256305.1	1.000000
GB_GCA_030637925.1|GB_GCA_018819305.1	0.885188
GB_GCA_030637925.1|GB_GCA_011372335.1	0.907879
GB_GCA_030637925.1|GB_GCA_001595785.1	0.924535
GB_GCA_030637925.1|GB_GCA_019322375.1	0.938373
GB_GCA_030637925.1	1.000000
GB_GCA_019322375.1	1.000000
GB_GCA_001595785.1	1.000000
GB_GCA_011372335.1	1.000000
GB_GCA_018819305.1	1.000000
GB_GCA_016933095.1|GB_GCA_016930415.1	0.924828
GB_GCA_016933095.1	1.000000
GB_GCA_016930415.1	1.000000
GB_GCA_018812505.1|GB_GCA_016929855.1	0.701801
GB_GCA_018812505.1|GB_GCA_018817005.1	0.779439
GB_GCA_018812505.1|GB_GCA_018819065.1	0.841520
GB_GCA_018812505.1|GB_GCA_016784125.1	0.863363
GB_GCA_018812505.1|GB_GCA_014384375.1	0.888123
GB_GCA_018812505.1|GB_GCA_013202845.1	0.915967
GB_GCA_018812505.1	1.000000
GB_GCA_013202845.1	1.000000
GB_GCA_014384375.1	1.000000
GB_GCA_016784125.1	1.000000
GB_GCA_002686295.1|GB_GCA_018819065.1	0.863812
GB_GCA_002686295.1	1.000000
GB_GCA_018819065.1	1.000000
GB_GCA_937912225.1|GB_GCA_018817005.1	0.834433
GB_GCA_937912225.1	1.000000
GB_GCA_018817005.1	1.000000
GB_GCA_020057445.1|GB_GCA_016929855.1	0.752235
GB_GCA_020057445.1|GB_GCA_018825425.1	0.836379
GB_GCA_020057445.1	1.000000
GB_GCA_018825425.1	1.000000
GB_GCA_016929855.1	1.000000
GB_GCA_013330595.1|GB_GCA_016928115.1	0.673686
GB_GCA_013330595.1|GB_GCA_038884715.1	0.699495
GB_GCA_013330595.1|GB_GCA_035626895.1	0.861575
GB_GCA_013330595.1|GB_GCA_038895475.1	0.893145
GB_GCA_013330595.1	1.000000
GB_GCA_026002815.1|GB_GCA_038895475.1	0.935744
GB_GCA_026002815.1	1.000000
GB_GCA_038895475.1	1.000000
GB_GCA_041658255.1|GB_GCA_035626895.1	0.876886
GB_GCA_041658255.1|GB_GCA_021813435.1	0.934739
GB_GCA_041658255.1	1.000000
GB_GCA_021813435.1	1.000000
GB_GCA_020057295.1|GB_GCA_035626895.1	0.932784
GB_GCA_020057295.1	1.000000
GB_GCA_031402215.1|GB_GCA_035626895.1	0.948459
GB_GCA_031402215.1	1.000000
GB_GCA_035626895.1	1.000000
GB_GCA_041305085.1|GB_GCA_038884715.1	0.752309
GB_GCA_041305085.1|GB_GCA_003599145.1	0.822122
GB_GCA_041305085.1	1.000000
GB_GCA_003599145.1	1.000000
GB_GCA_038884715.1	1.000000
GB_GCA_016928115.1	1.000000
GB_GCA_028279685.1|GB_GCA_007117065.1	0.691865
GB_GCA_028279685.1	1.000000
GB_GCA_007116645.1|GB_GCA_007117065.1	0.839429
GB_GCA_007116645.1|GB_GCA_007128245.1	0.958285
GB_GCA_007116645.1	1.000000
GB_GCA_007128245.1	1.000000
GB_GCA_007117065.1	1.000000
GB_GCA_035299465.1|GB_GCA_016938695.1	0.633322
GB_GCA_035299465.1	1.000000
GB_GCA_016938695.1	1.000000
GB_GCA_038825775.1|GB_GCA_018302335.1	0.549219
GB_GCA_038825775.1|GB_GCA_021161785.1	0.578126
GB_GCA_038825775.1|GB_GCA_026394965.1	0.630320
GB_GCA_038825775.1|GB_GCA_027064225.1	0.763007
GB_GCA_038825775.1	1.000000
GB_GCA_015520525.1|GB_GCA_027064225.1	0.937177
GB_GCA_015520525.1	1.000000
GB_GCA_027064225.1	1.000000
GB_GCA_038874135.1|GB_GCA_026394965.1	0.805382
GB_GCA_038874135.1|GB_GCA_002779235.1	0.870530
GB_GCA_038874135.1	1.000000
GB_GCA_002779235.1	1.000000
GB_GCA_026394965.1	1.000000
GB_GCA_038828875.1|GB_GCA_021161785.1	0.609728
GB_GCA_038828875.1|GB_GCA_035363095.1	0.648123
GB_GCA_038828875.1|GB_GCA_011045925.1	0.683406
GB_GCA_038828875.1|GB_GCA_038825875.1	0.930795
GB_GCA_038828875.1	1.000000
GB_GCA_038825875.1	1.000000
GB_GCA_030154045.1|GB_GCA_011045925.1	0.813219
GB_GCA_030154045.1	1.000000
GB_GCA_011045925.1	1.000000
GB_GCA_030156615.1|GB_GCA_035363095.1	0.784398
GB_GCA_030156615.1|GB_GCA_002505945.1	0.875122
GB_GCA_030156615.1	1.000000
GB_GCA_002505945.1	1.000000
GB_GCA_035363095.1	1.000000
GB_GCA_015520785.1|GB_GCA_021161785.1	0.644492
GB_GCA_015520785.1|GB_GCA_015519985.1	0.754973
GB_GCA_015520785.1	1.000000
GB_GCA_015519985.1	1.000000
GB_GCA_021162185.1|GB_GCA_021161785.1	0.758257
GB_GCA_021162185.1	1.000000
GB_GCA_021161785.1	1.000000
GB_GCA_002688315.1|GB_GCA_018302335.1	0.571738
GB_GCA_002688315.1|GB_GCA_002763335.1	0.616976
GB_GCA_002688315.1|GB_GCA_038046545.1	0.636704
GB_GCA_002688315.1|GB_GCA_016935265.1	0.664749
GB_GCA_002688315.1|GB_GCA_016188205.1	0.693410
GB_GCA_002688315.1|GB_GCA_016188145.1	0.748121
GB_GCA_002688315.1|GB_GCA_016180145.1	0.848827
GB_GCA_002688315.1|GB_GCA_016185705.1	0.894561
GB_GCA_002688315.1|GB_GCA_018303115.1	0.920097
GB_GCA_002688315.1	1.000000
GB_GCA_018303115.1	1.000000
GB_GCA_016185705.1	1.000000
GB_GCA_016180145.1	1.000000
GB_GCA_016180065.1|GB_GCA_016188145.1	0.876430
GB_GCA_016180065.1	1.000000
GB_GCA_023269295.1|GB_GCA_016188145.1	0.904252
GB_GCA_023269295.1|GB_GCA_016180105.1	0.917939
GB_GCA_023269295.1|GB_GCA_016192915.1	0.930931
GB_GCA_023269295.1|GB_GCA_016184345.1	0.968263
GB_GCA_023269295.1	1.000000
GB_GCA_016184345.1	1.000000
GB_GCA_016188155.1|GB_GCA_016192915.1	0.974278
GB_GCA_016188155.1	1.000000
GB_GCA_016192915.1	1.000000
GB_GCA_013331515.1|GB_GCA_016180105.1	0.930863
GB_GCA_013331515.1	1.000000
GB_GCA_016180105.1	1.000000
GB_GCA_016180085.1|GB_GCA_016188145.1	0.958636
GB_GCA_016180085.1	1.000000
GB_GCA_016188145.1	1.000000
GB_GCA_016180195.1|GB_GCA_016188205.1	0.809593
GB_GCA_016180195.1|GB_GCA_016211185.1	0.830952
GB_GCA_016180195.1|GB_GCA_016192905.1	0.849425
GB_GCA_016180195.1|GB_GCA_016192945.1	0.871003
GB_GCA_016180195.1	1.000000
GB_GCA_016192945.1	1.000000
GB_GCA_016192905.1	1.000000
GB_GCA_016211185.1	1.000000
GB_GCA_016188205.1	1.000000
GB_GCA_028279045.1|GB_GCA_016935265.1	0.711700
GB_GCA_028279045.1	1.000000
GB_GCA_016935265.1	1.000000
GB_GCA_018303315.1|GB_GCA_038046545.1	0.683219
GB_GCA_018303315.1	1.000000
GB_GCA_038046545.1	1.000000
GB_GCA_002763335.1	1.000000
GB_GCA_903915225.1|GB_GCA_018302335.1	0.597732
GB_GCA_903915225.1|GB_GCA_003650585.1	0.826889
GB_GCA_903915225.1|GB_GCA_017610005.1	0.854248
GB_GCA_903915225.1	1.000000
GB_GCA_017610005.1	1.000000
GB_GCA_003650585.1	1.000000
GB_GCA_018263355.1|GB_GCA_018302335.1	0.662220
GB_GCA_018263355.1|GB_GCA_019323665.1	0.764153
GB_GCA_018263355.1	1.000000
GB_GCA_019323665.1	1.000000
GB_GCA_018302335.1	1.000000
GB_GCA_014728875.1|GB_GCA_028279745.1	0.561525
GB_GCA_014728875.1|GB_GCA_019323415.1	0.664744
GB_GCA_014728875.1|GB_GCA_023133595.1	0.771495
GB_GCA_014728875.1|GB_GCA_019322855.1	0.911636
GB_GCA_014728875.1|GB_GCA_019323495.1	0.939290
GB_GCA_014728875.1	1.000000
GB_GCA_019323495.1	1.000000
GB_GCA_019322855.1	1.000000
GB_GCA_019323355.1|GB_GCA_023133595.1	0.931826
GB_GCA_019323355.1	1.000000
GB_GCA_023133595.1	1.000000
GB_GCA_019323415.1	1.000000
GB_GCA_028279745.1	1.000000
GB_GCA_028693395.1|GB_GCA_018675975.1	0.501869
GB_GCA_028693395.1|GB_GCA_023898345.1	0.560732
GB_GCA_028693395.1	1.000000
GB_GCA_013215525.1|GB_GCA_023898345.1	0.847810
